userId,timestamp,pos,eventName
211800d7-7d77-4439-97cd-e95e51cf485c,1695875488223,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875488234,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875488234,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875489270,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875489316,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875489316,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875489331,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490463,"{""x"": 124, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490464,"{""x"": 124, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490464,"{""x"": 124, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490465,"{""x"": 124, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490465,"{""x"": 124, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875490465,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875491638,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875491638,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875491658,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492720,"{""x"": 312, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492721,"{""x"": 312, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492721,"{""x"": 312, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492722,"{""x"": 312, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492722,"{""x"": 312, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875492722,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875493863,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875493863,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875493876,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495015,"{""x"": 376, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495015,"{""x"": 376, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495016,"{""x"": 376, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495016,"{""x"": 376, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495016,"{""x"": 376, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875495016,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875496163,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875496163,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875496180,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497235,"{""x"": 460, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497235,"{""x"": 460, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497236,"{""x"": 460, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497236,"{""x"": 460, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497236,"{""x"": 460, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875497236,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875498378,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875498379,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875498382,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499465,"{""x"": 563, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499466,"{""x"": 563, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499466,"{""x"": 563, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499466,"{""x"": 563, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499467,"{""x"": 563, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499467,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499834,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499835,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875499841,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500924,"{""x"": 671, ""y"": 28}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500924,"{""x"": 671, ""y"": 28}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500924,"{""x"": 671, ""y"": 28}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500924,"{""x"": 671, ""y"": 28}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500924,"{""x"": 671, ""y"": 28}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875500925,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875502087,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875502087,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875502100,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503160,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503168,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503168,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503169,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503169,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503169,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875503170,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875509997,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875509997,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875510045,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875512579,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875512579,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875512585,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513674,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513687,"{""x"": 134, ""y"": 3119}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513687,"{""x"": 134, ""y"": 3119}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513687,"{""x"": 134, ""y"": 3119}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513688,"{""x"": 134, ""y"": 3119}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513688,"{""x"": 134, ""y"": 3119}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875513688,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875516072,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875516073,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875516086,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517151,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517159,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517159,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517162,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517163,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517163,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875517163,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875522348,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875522348,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875522362,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875523432,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875523510,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875523511,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875523519,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524583,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524593,"{""x"": 134, ""y"": 3119}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524594,"{""x"": 134, ""y"": 3119}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524605,"{""x"": 134, ""y"": 3119}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524605,"{""x"": 134, ""y"": 3119}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524605,"{""x"": 134, ""y"": 3119}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875524605,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875526890,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875526890,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875526892,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527957,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527972,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527972,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527974,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527976,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527976,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875527976,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875530409,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875530409,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875530424,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531486,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531492,"{""x"": 134, ""y"": 3119}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531492,"{""x"": 134, ""y"": 3119}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531492,"{""x"": 134, ""y"": 3119}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531493,"{""x"": 134, ""y"": 3119}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531493,"{""x"": 134, ""y"": 3119}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875531493,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875533823,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875533823,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875533831,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534896,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534903,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534904,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534904,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534904,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534904,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875534905,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875537597,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875537597,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875537606,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538681,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538695,"{""x"": 134, ""y"": 3119}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538696,"{""x"": 134, ""y"": 3119}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538698,"{""x"": 134, ""y"": 3119}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538699,"{""x"": 134, ""y"": 3119}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538699,"{""x"": 134, ""y"": 3119}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875538700,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875541141,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875541145,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875541145,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542212,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542225,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542225,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542226,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542226,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542226,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875542227,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875544695,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875544695,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875544707,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545759,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545767,"{""x"": 134, ""y"": 3119}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545767,"{""x"": 134, ""y"": 3119}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545768,"{""x"": 134, ""y"": 3119}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545768,"{""x"": 134, ""y"": 3119}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545768,"{""x"": 134, ""y"": 3119}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875545769,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875548017,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875548017,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875548025,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549070,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549074,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549074,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549075,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549075,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549075,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875549075,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875551574,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875551574,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875551579,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552628,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552633,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552634,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552634,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552635,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552635,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875552635,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875554862,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875554862,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875554865,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875554896,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555923,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555927,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555927,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555928,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555928,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555928,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875555928,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875558166,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875558171,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875558171,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875558200,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559225,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559230,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559230,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559231,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559231,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559231,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875559231,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875561468,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875561468,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875561471,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875561502,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562532,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562537,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562537,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562538,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562538,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562538,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875562538,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875564988,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875564993,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875564993,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875565029,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566053,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566058,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566058,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566059,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566059,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566059,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875566059,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875568690,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875568690,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875568709,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569741,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569747,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569747,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569747,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569747,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569747,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875569748,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875571971,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875571971,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875571997,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573028,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573033,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573033,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573034,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573034,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573034,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875573034,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875575287,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875575287,"{""x"": 0, ""y"": 0}",pageshow
211800d7-7d77-4439-97cd-e95e51cf485c,1695875575295,"{""x"": 0, ""y"": 0}",resize
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576339,"{""x"": 0, ""y"": 0}",scroll
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576343,"{""x"": 134, ""y"": 1009}",mouseover
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576344,"{""x"": 134, ""y"": 1009}",mousemove
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576344,"{""x"": 134, ""y"": 1009}",mousedown
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576344,"{""x"": 134, ""y"": 1009}",mouseup
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576344,"{""x"": 134, ""y"": 1009}",click
211800d7-7d77-4439-97cd-e95e51cf485c,1695875576344,"{""x"": 0, ""y"": 0}",beforeunload
211800d7-7d77-4439-97cd-e95e51cf485c,1695875579095,"{""x"": 0, ""y"": 0}",load
211800d7-7d77-4439-97cd-e95e51cf485c,1695875579095,"{""x"": 0, ""y"": 0}",pageshow
